260.867011341374	8.54698048446956E-11
260.868913341369	7.88113879712782E-11
260.870809341365	8.23906984304124E-11
263.120792335684	-1.4443787312024E-11
263.12633433567	-2.03323735625816E-09
263.128233335665	-2.10750661366887E-09
263.13013133566	-2.16926254736904E-09
263.132034335655	-2.22481899569971E-09
263.133932335651	-2.26795426883086E-09
263.139707335636	-7.34743793584514E-11
263.141606335631	-1.16529827454137E-10
263.143506335627	-1.44076861552378E-10
263.145403335622	-1.87125204220706E-10
263.147306335617	-2.27092081250824E-10
263.149205335612	-2.67090516370416E-10
263.151102335607	-2.88349066845939E-10
263.153003335603	-3.18977011470878E-10
263.154903335598	-3.52717022256144E-10
263.156803335593	-3.771183643142E-10
263.158706335588	-4.14000611570486E-10
263.160609335583	-4.38402425473328E-10
263.162508335579	-4.56578996832491E-10
263.164407335574	-4.809816434026E-10
263.166302335569	-5.05355091107162E-10
263.168209335564	-5.35981203864111E-10
263.170108335559	-5.60411217431778E-10
263.172008335555	-5.81703962776459E-10
263.17390733555	-5.96766136506943E-10
263.175804335545	-6.36704522438691E-10
263.17770233554	-6.54910348174553E-10
263.179604335535	-6.63721355653735E-10
263.181506335531	-6.91233126293156E-10
263.183405335526	-7.21862902786086E-10
263.185308335521	-7.40066619098201E-10
263.187205335516	-7.58213603013758E-10
263.189106335511	-7.73307362589293E-10
263.191009335507	-8.00793320543391E-10
263.192906335502	-8.28307478162316E-10
263.194804335497	-8.43370706604674E-10
263.196706335492	-8.58464188624453E-10
263.198602335487	-8.76642036740094E-10
263.200502335483	-9.01043684109482E-10
263.202405335478	-9.16076881019023E-10
263.204306335473	-9.43621847326881E-10
263.206202335468	-9.55544199321423E-10
263.208103335463	-9.73749525456924E-10
263.210005335459	-9.91896120794422E-10
263.211909335454	-1.01318531342542E-09
263.213807335449	-1.03136288398531E-09
263.215705335444	-1.04020037028363E-09
263.217608335439	-1.06774422636846E-09
263.223358335425	-5.17539101851927E-11
263.22525933542	-6.37402491898698E-11
263.227156335415	-9.43686864762761E-11
263.229056335411	-1.09488265676028E-10
263.230961335406	-1.05898935454096E-10
263.236682335391	1.8037119575709E-09
263.238582335386	1.86332216323137E-09
263.240477335382	1.88244042576002E-09
263.242381335377	1.917154879294E-09
263.244277335372	1.9425598907219E-09
263.250068335357	3.72941851012332E-11
263.251964335353	5.80473030753481E-11
263.253865335348	6.8818423182293E-11
263.255760335343	7.7380844787367E-11
263.257662335338	8.60048629536259E-11
263.259561335334	9.02112134992805E-11
263.261463335329	9.97690680071273E-11
263.263362335324	1.1019863493944E-10
263.265262335319	1.14463431788447E-10
263.267158335314	1.18699536311162E-10
263.26906133531	1.31621977206287E-10
263.270964335305	1.30877059190126E-10
263.2728583353	1.42610187547909E-10
263.274765335295	1.46226628028323E-10
263.27665933529	1.4828167860248E-10
263.278559335286	1.51895218625242E-10
263.280459335281	1.55478213637039E-10
263.282358335276	1.5317666579584E-10
263.284260335271	1.5090563521003E-10
263.286164335266	1.58564231189651E-10
263.288061335262	1.59971189073183E-10
263.289960335257	1.53311446871029E-10
263.291858335252	1.55677762347928E-10
263.293764335247	1.5558702937124E-10
263.295664335242	1.576438979356E-10
263.297562335238	1.59980986791375E-10
263.299458335233	1.64215516185173E-10
263.301364335228	1.57587914939583E-10
263.303261335223	1.5712295353687E-10
263.305161335218	1.54850882116975E-10
263.307061335214	1.53795504109766E-10
263.308964335209	1.53362933463796E-10
263.310863335204	1.52616183579646E-10
263.312763335199	1.53399529190246E-10
263.314662335194	1.43936432217551E-10
263.31655833519	1.55332496865057E-10
263.318462335185	1.52127629937659E-10
263.32036233518	1.40800301973165E-10
263.322261335175	1.50637058382586E-10
263.32416533517	1.40526146275022E-10
263.326063335166	1.41055847557858E-10
263.327964335161	1.44016021330629E-10
263.329858335156	1.35488620323088E-10
263.331759335151	1.34770833382092E-10
263.333658335146	1.31849364759518E-10
263.335564335142	1.29861982278712E-10
263.337458335137	1.32537467112392E-10
265.638562329327	-2.37574768885418E-11
265.644203329313	-2.03012673338776E-09
265.646102329308	-2.11056594423553E-09
265.648005329303	-2.1692649898597E-09
265.649905329298	-2.2403594535092E-09
265.651804329294	-2.29591456957223E-09
265.657457329279	-8.90270218656397E-11
265.659357329275	-1.29028648876428E-10
265.66125532927	-1.68967104197115E-10
265.663158329265	-2.12045436764896E-10
265.66505232926	-2.42705799902154E-10
265.666953329255	-2.82640300053316E-10
265.668857329251	-3.0707084097692E-10
265.670759329246	-3.4078265209736E-10
265.672657329241	-3.74551334392237E-10
265.674554329236	-4.14489775835136E-10
265.676457329231	-4.42035963388321E-10
265.678355329227	-4.75745165484653E-10
265.680257329222	-5.00176788875706E-10
265.682157329217	-5.27690668938874E-10
265.684055329212	-5.5209359306474E-10
265.685952329207	-5.76496461679454E-10
265.687854329203	-6.13349204758862E-10
265.689756329198	-6.37722097351912E-10
265.691653329193	-6.62153498698359E-10
265.693559329188	-6.95893676017079E-10
265.695459329183	-7.04731328848851E-10
265.697359329179	-7.32216509646832E-10
265.699256329174	-7.65958074744333E-10
265.701156329169	-7.68600905143302E-10
265.703059329164	-7.99196764322829E-10
265.704953329159	-8.2051743177658E-10
265.706853329155	-8.4491874607906E-10
265.70875932915	-8.69319838336935E-10
265.710657329145	-8.84353867913745E-10
265.71255232914	-9.21238418882808E-10
265.714454329135	-9.30046872849033E-10
265.716359329131	-9.60673762762099E-10
265.718258329126	-9.91330684207981E-10
265.720158329121	-1.00636599054127E-09
265.722055329116	-1.01212105363402E-09
265.723952329112	-1.03960717812157E-09
265.725856329107	-1.05158626251267E-09
265.727755329102	-1.08840969570423E-09
265.729656329097	-1.09413633708755E-09
265.731554329092	-1.11853748485657E-09
265.733452329088	-1.13982911997823E-09
265.735354329083	-1.15489262597634E-09
265.741218329068	-4.23861050424801E-11
265.743118329063	-6.68530439340564E-11
265.745017329058	-8.81418549258939E-11
265.746920329054	-1.06343565897671E-10
265.748817329049	-1.27659549598036E-10
265.754666329034	1.79748838036176E-09
265.756563329029	1.85090154314338E-09
265.758463329024	1.8918393518419E-09
265.76036532902	1.91410420846694E-09
265.762262329015	1.94570537459526E-09
265.768053329	3.79138456740868E-11
265.769954328995	6.05372765805079E-11
265.771853328991	7.06850480924892E-11
265.773749328986	7.77210865110511E-11
265.775656328981	9.84268083703554E-11
265.777550328976	9.33187416229941E-11
265.779452328971	1.09727373021062E-10
265.781350328967	1.17046788927766E-10
265.783252328962	1.28129437615421E-10
265.785149328957	1.28939886545609E-10
265.787052328952	1.3787440633628E-10
265.788954328947	1.45846903998326E-10
265.790856328943	1.482166611666E-10
265.792755328938	1.53697068960845E-10
265.794649328933	1.53883114584197E-10
265.796553328928	1.57778970444333E-10
265.798450328923	1.65750968506018E-10
265.800356328919	1.62232713374344E-10
265.802250328914	1.68335970163191E-10
265.804150328909	1.69739999833496E-10
265.806055328904	1.7120486972555E-10
265.807956328899	1.6980847283854E-10
265.809849328895	1.68128677646706E-10
265.81175532889	1.7550756681306E-10
265.813650328885	1.68847852366483E-10
265.81555032888	1.69034397590195E-10
265.817455328875	1.64556271387006E-10
265.819351328871	1.65678262775693E-10
265.821254328866	1.70226430173948E-10
265.823152328861	1.72563005551574E-10
265.825050328856	1.69017647100311E-10
265.826956328851	1.6267157065819E-10
265.828851328847	1.65689129083546E-10
265.830755328842	1.64915275879807E-10
265.832651328837	1.66378300026082E-10
265.834551328832	1.64388821999317E-10
265.836454328827	1.61435476098148E-10
265.838352328823	1.61624144623396E-10
265.840252328818	1.59660992760102E-10
265.842154328813	1.53284898662953E-10
265.844051328808	1.50051360225945E-10
265.845951328803	1.47437451136767E-10
265.847856328799	1.43581618816668E-10
265.849751328794	1.45978201748775E-10
265.851652328789	1.37140854228335E-10
265.853554328784	1.42310788153743E-10
265.85544932878	1.31604158126741E-10
268.125849323047	-8.22019622509496E-12
268.131385323033	-2.02081640310325E-09
268.133283323029	-2.10125583599563E-09
268.135180323024	-2.17860507412126E-09
268.137084323019	-2.22170948305234E-09
268.138980323014	-2.29285856967465E-09
268.144511323	-7.97199667390558E-11
268.146411322995	-1.25889007551727E-10
268.148305322991	-1.75196621099438E-10
268.150206322986	-2.08965567072283E-10
268.152107322981	-2.45818615463023E-10
268.154006322976	-2.82672413254303E-10
268.155907322971	-3.25722837590803E-10
268.157810322967	-3.59461543864015E-10
268.159706322962	-3.87007481617019E-10
268.161611322957	-4.17603868152483E-10
268.163510322952	-4.57569954148696E-10
268.165405322947	-4.82004436364036E-10
268.167309322943	-5.12629827476019E-10
268.169210322938	-5.27693833074494E-10
268.171105322933	-5.70776315100829E-10
268.173006322928	-5.98288640851763E-10
268.174912322923	-6.19576112637077E-10
268.176809322919	-6.56430243495265E-10
268.178712322914	-6.62155108521745E-10
268.180610322909	-6.95895507885069E-10
268.182511322904	-7.26524007621521E-10
268.184408322899	-7.44703687605153E-10
268.186309322895	-7.78441366922067E-10
268.18820532289	-7.99729893419254E-10
268.190109322885	-8.33440927383577E-10
268.19200632288	-8.48505432582414E-10
268.193905322875	-8.72908911819792E-10
268.195811322871	-9.00450936036634E-10
268.197710322866	-9.18627729440402E-10
268.199611322861	-9.43000566522301E-10
268.201508322856	-9.67403268603562E-10
268.203408322851	-9.82495973467223E-10
268.205305322847	-1.00998265306629E-09
268.207207322842	-1.03752795244105E-09
268.209110322837	-1.05881381440298E-09
268.211009322832	-1.06454356441077E-09
268.212910322828	-1.09202824560839E-09
268.214812322823	-1.11642939337742E-09
268.216711322818	-1.14085962898969E-09
268.218609322813	-1.16212051093356E-09
268.220509322808	-1.18029486184668E-09
268.222406322804	-1.19224830008591E-09
268.228280322789	-4.54984001863057E-11
268.230176322784	-6.68547925353202E-11
268.232077322779	-8.50569892296704E-11
268.233975322774	-1.00119967871848E-10
268.23587532277	-1.18352092015606E-10
268.241603322755	1.79123305077411E-09
268.24350532275	1.8290544634425E-09
268.245398322745	1.86687798553464E-09
268.247304322741	1.90159199497941E-09
268.249204322736	1.93008231619274E-09
268.254991322721	3.86182856526585E-11
268.256890322716	5.15601970840773E-11
268.258787322712	6.45123815479209E-11
268.260688322707	7.74627237354331E-11
268.262592322702	9.35271651791858E-11
268.264492322697	1.00252445234261E-10
268.266391322692	1.03833344700099E-10
268.268289322688	1.13704858029084E-10
268.270189322683	1.23513435590361E-10
268.272090322678	1.17815188160897E-10
268.273987322673	1.27654845027969E-10
268.275890322668	1.31270758152446E-10
268.277792322664	1.34883243463335E-10
268.279693322659	1.35354769059681E-10
268.281590322654	1.45221001890405E-10
268.283486322649	1.39465369808356E-10
268.285386322645	1.33770286514512E-10
268.28728632264	1.31156918659059E-10
268.289191322635	1.50334952819797E-10
268.29108632263	1.44578793381811E-10
268.292986322625	1.51334611508958E-10
268.294887322621	1.54918924910596E-10
268.296792322616	1.58532714733539E-10
268.298691322611	1.46580983462208E-10
268.300593322606	1.53307061490082E-10
268.302492322601	1.5380807738552E-10
268.304389322597	1.51223658595434E-10
268.306286322592	1.4549723925672E-10
268.308188322587	1.42855449691837E-10
268.310092322582	1.49612849886793E-10
268.311987322577	1.34547262220508E-10
268.313890322573	1.38130257232305E-10
268.315793322568	1.32406738351243E-10
268.317693322563	1.26710600345525E-10
268.319586322558	1.2720897946128E-10
268.321487322553	1.3393609832324E-10
268.323393322549	1.25099264280948E-10
268.325286322544	1.22454310580444E-10
268.327187322539	1.19840415369055E-10
268.329089322534	1.20340640230587E-10
268.330993322529	1.23987084488242E-10
268.332889322525	1.2137003901902E-10
268.33479132252	1.15619930296518E-10
268.336691322515	1.09922730640033E-10
268.33859132251	1.10392937846537E-10
268.340490322505	1.07781158997788E-10
268.342387322501	1.05197017763459E-10
270.63597631671	-1.43866810825566E-11
270.641650316696	-2.00207805889363E-09
270.643552316691	-2.07320383083243E-09
270.645451316686	-2.15675011183691E-09
270.647352316681	-2.21853269088967E-09
270.649252316676	-2.2554402789865E-09
270.654792316662	-9.21677248411079E-11
270.656687316658	-1.38338604460664E-10
270.658589316653	-1.81451423331147E-10
270.660492316648	-2.08963193970568E-10
270.662387316643	-2.61352023356309E-10
270.664290316638	-2.85785978215714E-10
270.666187316634	-3.25749704987999E-10
270.668092316629	-3.59458102172638E-10
270.669988316624	-3.96346344633258E-10
270.671887316619	-4.23856560960445E-10
270.673792316614	-4.60681187641754E-10
270.67568831661	-4.94455087984846E-10
270.677592316605	-5.15739950746053E-10
270.6794923166	-5.49480960732041E-10
270.681389316595	-5.73854685992359E-10
270.68329431659	-6.10708428272488E-10
270.685188316586	-6.35109853597271E-10
270.687087316581	-6.59542476189046E-10
270.688990316576	-6.83942236179291E-10
270.690891316571	-7.02118030382337E-10
270.692791316566	-7.35829563947021E-10
270.694688316562	-7.54036111327849E-10
270.696588316557	-7.93972720902758E-10
270.698491316552	-8.18407119851372E-10
270.700390316547	-8.33438817959831E-10
270.702292316542	-8.60983451200781E-10
270.704194316538	-8.82273809565959E-10
270.706089316533	-9.09761044276536E-10
270.707989316528	-9.2485252789487E-10
270.709893316523	-9.52365630801921E-10
270.711787316518	-9.76767999816275E-10
270.713694316514	-9.91801196725817E-10
270.715591316509	-1.01932096097102E-09
270.717492316504	-1.05308739506427E-09
270.719390316499	-1.07437625462836E-09
270.721287316494	-1.08632958184529E-09
270.72319031649	-1.11070086461496E-09
270.725088316485	-1.12265252649735E-09
270.72699231648	-1.15019560542606E-09
270.728892316475	-1.16522913540251E-09
270.73079131647	-1.18340748311851E-09
270.732688316466	-1.21092236238241E-09
270.738642316451	-3.30472281484528E-11
270.740541316446	-5.44031174276594E-11
270.742440316441	-7.57171200738149E-11
270.744341316436	-9.38921371207435E-11
270.746240316431	-1.05897936253374E-10
270.751975316417	1.75699688131914E-09
270.753875316412	1.79173131886756E-09
270.755776316407	1.82952897276323E-09
270.757675316403	1.85490367510255E-09
270.759574316398	1.88030901959735E-09
270.765490316383	2.30261486960925E-11
270.767385316378	4.21944354456194E-11
270.769289316373	5.2059627442258E-11
270.771186316368	5.25587975919173E-11
270.773092316364	6.24018753336841E-11
270.774990316359	6.60140969666045E-11
270.776892316354	7.89652301880217E-11
270.778788316349	7.63526533664738E-11
270.780687316344	8.93032592319543E-11
270.78259131634	8.98042681884981E-11
270.784491316335	9.65298119215419E-11
270.78638931633	9.38866970279229E-11
270.788286316325	9.44158778937165E-11
270.790188316321	9.48868761341259E-11
270.792089316316	1.01614265612948E-10
270.793991316311	9.58886373081391E-11
270.795891316306	9.33068691755246E-11
